565 1 16.2552080032 13.1925929771 -57.6974257189 0 0 0
786 1 17.4538364487 12.5082778216 -55.8900465974 0 0 0
569 1 18.6234303488 13.1921541184 -57.6973328925 0 0 0
790 1 19.8122568418 12.5059904385 -55.8922632359 0 0 0
558 1 10.3156977431 15.2394868324 -57.6851900808 0 0 0
562 1 12.6936999477 15.2357139198 -57.6858114058 0 0 0
814 1 12.6972847917 16.6085713387 -55.8937718534 0 0 0
779 1 11.5037310854 14.5530259781 -55.8865871982 0 0 0
810 1 10.3185264242 16.6103970592 -55.9006139794 0 0 0
566 1 15.0640131311 15.2403630646 -57.6947203987 0 0 0
783 1 13.8960124842 14.5542799627 -55.8862186461 0 0 0
818 1 15.0718320643 16.6105053477 -55.8937584162 0 0 0
570 1 17.433079616 15.2421568347 -57.6968063181 0 0 0
822 1 17.4378371128 16.6072737433 -55.8958366492 0 0 0
787 1 16.2616519223 14.5575363032 -55.8945656018 0 0 0
791 1 18.6258750242 14.5571262241 -55.8939286426 0 0 0
826 1 19.8049040761 16.6053972118 -55.8949488751 0 0 0
593 1 11.5088629475 17.2903050519 -57.6891735653 0 0 0
815 1 11.5085249324 18.6600534232 -55.8957472537 0 0 0
819 1 13.8839746088 18.6612005879 -55.8945486674 0 0 0
601 1 16.2469196753 17.2930405181 -57.6982662465 0 0 0
823 1 16.2539851723 18.6595403899 -55.8944479365 0 0 0
827 1 18.6226834151 18.6558397218 -55.8957425699 0 0 0
629 1 11.5082339955 21.399469953 -57.6962274375 0 0 0
598 1 12.6944859406 19.346466466 -57.6933504928 0 0 0
850 1 12.6938978539 20.7098889314 -55.9001040703 0 0 0
846 1 10.3207157663 20.7091595832 -55.8939629642 0 0 0
633 1 13.8809358872 21.4006841235 -57.6970690917 0 0 0
854 1 15.0709245321 20.7075941448 -55.8986059938 0 0 0
606 1 17.4387733244 19.3405995387 -57.6964416551 0 0 0
858 1 17.4445267125 20.7064342916 -55.8991111599 0 0 0
641 1 18.6309211404 21.3895569191 -57.6940751945 0 0 0
610 1 19.8091302061 19.337041024 -57.6952831551 0 0 0
862 1 19.811825316 20.7069350747 -55.8932602056 0 0 0
851 1 11.5024441371 22.7628034023 -55.9083912236 0 0 0
630 1 10.3207349432 23.4493496345 -57.7021582694 0 0 0
638 1 15.0747610564 23.4533309335 -57.6950398404 0 0 0
855 1 13.8761963433 22.7639196878 -55.9079590041 0 0 0
859 1 16.2696873375 22.7606618055 -55.9009310124 0 0 0
646 1 19.818126967 23.4439445767 -57.6871663119 0 0 0
863 1 18.637522239 22.7629334165 -55.8986023865 0 0 0
772 1 11.4984613935 13.1885904933 -54.0863484957 0 0 0
776 1 13.932920756 13.1796848969 -54.1044516741 0 0 0
780 1 16.2729105973 13.1861021241 -54.0923960477 0 0 0
784 1 18.6312204441 13.1857022801 -54.0925982495 0 0 0
3641 2 11.469003074 14.3103820991 -52.556456509 0 0 0
777 1 12.7197845122 15.2471244551 -54.0959672986 0 0 0
781 1 15.087647263 15.237795552 -54.0929946539 0 0 0
785 1 17.4440926038 15.2368034262 -54.0944955187 0 0 0
789 1 19.8053052402 15.2362413219 -54.0943532737 0 0 0
808 1 11.5087804016 17.2961361402 -54.102956699 0 0 0
812 1 13.893587745 17.2949623223 -54.0980312328 0 0 0
816 1 16.2570855822 17.2908655869 -54.0965413951 0 0 0
820 1 18.6212857939 17.2876813371 -54.0967041359 0 0 0
809 1 10.3190158677 19.3438629382 -54.0923880616 0 0 0
813 1 12.6942287989 19.3431628413 -54.0954551466 0 0 0
844 1 11.5010866698 21.3893408821 -54.0996006845 0 0 0
848 1 13.8735274834 21.3858511638 -54.1116427984 0 0 0
817 1 15.0709183598 19.3414648045 -54.0989922882 0 0 0
852 1 16.2696616468 21.3833745045 -54.1128981923 0 0 0
821 1 17.441601446 19.3386059255 -54.0987366301 0 0 0
856 1 18.6361674749 21.3893095802 -54.0937175779 0 0 0
825 1 19.8084498175 19.3389305296 -54.0965286912 0 0 0
849 1 12.672082436 23.4413576057 -54.1288190163 0 0 0
845 1 10.308339001 23.4401136794 -54.1091591056 0 0 0
853 1 15.0728349601 23.4381327565 -54.1307114642 0 0 0
857 1 17.4781885331 23.4456631621 -54.1047877573 0 0 0
861 1 19.8256327013 23.4463753237 -54.0898616574 0 0 0
3645 2 11.5189301313 12.5059565102 -52.2802267069 0 0 0
991 1 12.8620814987 12.5008022475 -52.2836089093 0 0 0
3643 2 12.1336380497 14.2152889704 -51.9183352064 0 0 0
985 1 11.5108992544 13.1763227634 -50.4566538283 0 0 0
994 1 15.1020907308 12.5011494118 -52.2834547331 0 0 0
989 1 13.9395972646 13.1722985081 -50.4607831828 0 0 0
998 1 17.4534627291 12.4978122671 -52.2896443836 0 0 0
992 1 16.2686709436 13.17521629 -50.4814761696 0 0 0
1002 1 19.8119288215 12.4988930577 -52.292049538 0 0 0
996 1 18.6239706291 13.174164617 -50.4879812225 0 0 0
1026 1 12.7125953498 16.6069374705 -52.2848399637 0 0 0
3644 2 10.532759332 14.4081646205 -52.4523377129 0 0 0
990 1 12.7307108605 15.2493965364 -50.442964457 0 0 0
986 1 10.3091905661 15.2473785248 -50.4599961814 0 0 0
3642 2 11.5118566246 15.9205131645 -51.8312793312 0 0 0
1022 1 10.3121483163 16.610286824 -52.2864529694 0 0 0
1030 1 15.084641931 16.6081283177 -52.2925866342 0 0 0
995 1 13.9578956112 14.5676913833 -52.2969034063 0 0 0
993 1 15.0858181097 15.229370291 -50.4888384219 0 0 0
1034 1 17.4397446414 16.6023426123 -52.2948008149 0 0 0
999 1 16.2718519774 14.5512736471 -52.2882840021 0 0 0
997 1 17.4362134657 15.2259865908 -50.4906395187 0 0 0
1038 1 19.79845463 16.6030652373 -52.291871806 0 0 0
1003 1 18.6254862034 14.5496765592 -52.2923943581 0 0 0
1001 1 19.791696017 15.2261253121 -50.4884153125 0 0 0
1027 1 11.5084181837 18.6589822424 -52.2914951107 0 0 0
1020 1 11.5126779887 17.2930690665 -50.4696674439 0 0 0
1031 1 13.8886149242 18.6562310904 -52.2977671928 0 0 0
1024 1 13.8900311085 17.2890052925 -50.4819280329 0 0 0
1035 1 16.2559212537 18.653756601 -52.2985522522 0 0 0
1028 1 16.2516644665 17.2828772858 -50.4953723651 0 0 0
1039 1 18.6193124054 18.6549057792 -52.2961613227 0 0 0
1032 1 18.6107668082 17.2801630651 -50.4967280866 0 0 0
3654 2 16.4572689715 23.5675282359 -47.045333477 0 0 0
1021 1 10.3211877206 19.3399201422 -50.48539931 0 0 0
1058 1 10.3176922668 20.7029963981 -52.2927747163 0 0 0
1062 1 12.6885800049 20.6988517308 -52.2982442642 0 0 0
1025 1 12.6900513598 19.3375299216 -50.4942353537 0 0 0
1056 1 11.4996899157 21.3812332517 -50.4955830698 0 0 0
1066 1 15.0687055218 20.6915685465 -52.3021153762 0 0 0
1029 1 15.0623539643 19.3346546392 -50.5003234217 0 0 0
1060 1 13.8566676155 21.3769338475 -50.4935395058 0 0 0
1070 1 17.4449549442 20.6989203084 -52.2987784838 0 0 0
1033 1 17.4350187948 19.3333105597 -50.5021441458 0 0 0
1064 1 16.2622235982 21.3757634396 -50.505613265 0 0 0
1074 1 19.8094794177 20.7082918757 -52.2953075818 0 0 0
1037 1 19.7997299865 19.3399299323 -50.4936630053 0 0 0
1068 1 18.6330718687 21.3882021499 -50.4969772914 0 0 0
1063 1 11.4954498522 22.7516203707 -52.3082150586 0 0 0
1061 1 12.6638526989 23.4288686277 -50.4918617993 0 0 0
1057 1 10.3122567497 23.4369655283 -50.489288716 0 0 0
1067 1 13.8497682759 22.7463008124 -52.3220919528 0 0 0
3635 2 15.0689599583 -2.165524201 -51.5502595433 0 0 0
1065 1 15.0463087336 23.4458437508 -50.4297938581 0 0 0
1071 1 16.2913746009 22.7315208787 -52.3237793168 0 0 0
1069 1 17.4835210384 23.4460205748 -50.4906605765 0 0 0
1075 1 18.6474752122 22.767423 -52.2923291683 0 0 0
1073 1 19.8366678623 23.4534014891 -50.4809209753 0 0 0
1202 1 10.3243746143 12.4797369339 -48.6894383256 0 0 0
1206 1 12.7236348531 12.4855175512 -48.6719862471 0 0 0
1210 1 15.0801079696 12.4920603763 -48.6651482347 0 0 0
1214 1 17.4405410337 12.487674403 -48.6824020404 0 0 0
1218 1 19.8081661997 12.4839769399 -48.6919799375 0 0 0
1207 1 11.5315892751 14.5437317819 -48.6674222082 0 0 0
1241 1 12.7080025167 16.6023143879 -48.6733229267 0 0 0
1237 1 10.3371363953 16.6078622912 -48.6723145557 0 0 0
1211 1 13.9064546694 14.5457923372 -48.6756464069 0 0 0
1245 1 15.0677619658 16.5965331337 -48.6898813261 0 0 0
1215 1 16.2534027728 14.5396912191 -48.6841073008 0 0 0
1249 1 17.4214084197 16.5917302101 -48.6980564132 0 0 0
1219 1 18.6090887429 14.5358240704 -48.6939146764 0 0 0
1253 1 19.7668548446 16.5964783807 -48.6928610523 0 0 0
1242 1 11.5116277295 18.6535280672 -48.6814159894 0 0 0
1246 1 13.8745554891 18.6502192667 -48.6957735106 0 0 0
1250 1 16.2418261749 18.6450255075 -48.7030080965 0 0 0
1254 1 18.6006136777 18.6535569162 -48.6976240066 0 0 0
1277 1 12.6791774708 20.6989306764 -48.6921590284 0 0 0
1273 1 10.3213287002 20.7009356055 -48.6832988221 0 0 0
1281 1 15.0449549165 20.6941849768 -48.7141162562 0 0 0
1284 1 17.4283840943 20.6983046017 -48.7086553034 0 0 0
1288 1 19.7988479495 20.7118701162 -48.6885474471 0 0 0
1278 1 11.4938417489 22.7483283511 -48.6769750223 0 0 0
1282 1 13.8258336863 22.7630125309 -48.696692908 0 0 0
1285 1 16.2399254804 22.7370521888 -48.7374393256 0 0 0
1289 1 18.6478716884 22.7655179988 -48.6865966562 0 0 0
1418 1 12.7011670133 12.487595251 -45.0469187336 0 0 0
1415 1 10.3613738213 12.4519957924 -45.0306238268 0 0 0
1200 1 11.5473118017 13.1645788224 -46.8685411271 0 0 0
1422 1 15.0426681613 12.4924589263 -45.0406964323 0 0 0
1204 1 13.8923280324 13.1692287105 -46.8625940309 0 0 0
1426 1 17.4226608321 12.4887492348 -45.0636127737 0 0 0
1208 1 16.2416344947 13.1688922183 -46.8636758267 0 0 0
1430 1 19.8166948161 12.4682141728 -45.0929247965 0 0 0
1212 1 18.6076269594 13.1624282269 -46.8782376614 0 0 0
1449 1 10.3589871135 16.5881310829 -45.0382402261 0 0 0
1419 1 11.5747308267 14.5485168443 -45.0677467466 0 0 0
1453 1 12.7022170885 16.5801230247 -45.0771848229 0 0 0
1205 1 12.7131413804 15.2197269182 -46.8713821531 0 0 0
1201 1 10.3591286866 15.2364789725 -46.8693821991 0 0 0
1423 1 13.8812810127 14.5295575993 -45.0546261367 0 0 0
1457 1 15.0458936904 16.5627057925 -45.0831832984 0 0 0
1209 1 15.0599346537 15.2157441559 -46.8738614717 0 0 0
1427 1 16.2262691584 14.5203707318 -45.0639374837 0 0 0
1461 1 17.3988085791 16.5565311101 -45.108809087 0 0 0
1213 1 17.4119944886 15.2096085377 -46.8825364848 0 0 0
1431 1 18.5894059929 14.5085719273 -45.0742579803 0 0 0
1465 1 19.6808895956 16.5812100826 -45.1057135741 0 0 0
1217 1 19.7483300349 15.2029721398 -46.8887814923 0 0 0
1454 1 11.5072578896 18.6430317901 -45.0728489565 0 0 0
1235 1 11.5217669149 17.2777405675 -46.8764298466 0 0 0
1458 1 13.8455127528 18.6269890526 -45.1115571647 0 0 0
1239 1 13.8690089709 17.2699534362 -46.8872252214 0 0 0
1462 1 16.2397096323 18.6157778723 -45.1541268775 0 0 0
1243 1 16.2351404105 17.2636973263 -46.9022021498 0 0 0
1434 1 -0.4342457057 18.6733849266 -45.0650521856 0 0 0
1466 1 18.5772819712 18.6575075698 -45.1141512634 0 0 0
1247 1 18.5798433869 17.2629219478 -46.8962697548 0 0 0
1488 1 12.6570686296 20.6924876358 -45.085673946 0 0 0
1240 1 12.6762823908 19.3275872986 -46.8885349004 0 0 0
1271 1 11.4886683847 21.3796997833 -46.8828256474 0 0 0
1236 1 10.327755725 19.3323072576 -46.8705653651 0 0 0
1484 1 10.3114797429 20.6977240619 -45.0629597368 0 0 0
1492 1 15.0293863084 20.7015970866 -45.1324922435 0 0 0
1244 1 15.038869978 19.3256489489 -46.9185779964 0 0 0
1275 1 13.8347272785 21.3820694592 -46.9034886464 0 0 0
1279 1 16.2255232628 21.3900306825 -46.8998208888 0 0 0
1248 1 17.4201197692 19.3234566655 -46.9111179291 0 0 0
1496 1 17.417107426 20.7137601154 -45.0952051001 0 0 0
1252 1 19.7758676149 19.3446831001 -46.9003746206 0 0 0
1283 1 18.623748414 21.3958403977 -46.8801953194 0 0 0
1500 1 19.7716443152 20.7504541625 -45.0500020185 0 0 0
1276 1 12.6575063279 23.4307452221 -46.8705761897 0 0 0
1489 1 11.4700951028 22.7555389583 -45.0849467288 0 0 0
1272 1 10.30123277 23.4339278509 -46.8831041781 0 0 0
1493 1 13.8093096915 22.7847163092 -45.1095711931 0 0 0
1280 1 14.9555516454 23.489611107 -46.9533245421 0 0 0
3655 2 17.4204561565 22.0667143834 -46.4284538206 0 0 0
1497 1 16.212148772 22.8045957955 -45.1239127131 0 0 0
3653 2 18.0454514521 23.8197677037 -46.4968916384 0 0 0
3651 2 17.3947904292 23.6208980132 -47.1102275291 0 0 0
126 1 10.308587311 15.2068143998 -64.872073153 0 0 0
773 1 10.2978613825 15.2583546251 -54.1330481702 0 0 0
1251 1 20.9211972811 17.3002393955 -46.8947592643 0 0 0
1413 1 11.5320487401 13.1635156109 -43.2272290692 0 0 0
1416 1 13.8658855522 13.1675246579 -43.231416647 0 0 0
1420 1 16.213317965 13.1789489604 -43.2456535162 0 0 0
1424 1 18.6045086649 13.1691156205 -43.2806540288 0 0 0
1414 1 10.3580928383 15.2348844398 -43.1714950393 0 0 0
1417 1 12.6943884211 15.2005716211 -43.2459346314 0 0 0
1421 1 15.0415296144 15.1912265979 -43.2500512297 0 0 0
1425 1 17.3998582398 15.171762755 -43.2571265644 0 0 0
1429 1 19.7620697635 15.1418827051 -43.2532604102 0 0 0
1447 1 11.5042136638 17.2528700368 -43.2333015271 0 0 0
1451 1 13.8427964715 17.2198423344 -43.303090026 0 0 0
1455 1 16.2445625454 17.1951652722 -43.3166186489 0 0 0
1459 1 18.5877911735 17.1967037211 -43.2531710603 0 0 0
1482 1 11.4517440563 21.3731580413 -43.2479492151 0 0 0
1452 1 12.6364869115 19.2988520702 -43.2789382612 0 0 0
1448 1 10.3087320108 19.313709889 -43.2410735358 0 0 0
1456 1 15.0923797893 19.2462390461 -43.4251770514 0 0 0
3746 2 15.2156311306 20.0381362635 -42.1572769294 0 0 0
1486 1 13.8112159731 21.3778840125 -43.3464836933 0 0 0
1490 1 16.2632176875 21.4251003581 -43.4180702714 0 0 0
1460 1 17.4430496988 19.315661248 -43.3710505311 0 0 0
1464 1 19.7478047193 19.3822709649 -43.2852666585 0 0 0
1494 1 18.6247956899 21.443295946 -43.2557386073 0 0 0
1487 1 12.6173396099 23.4521360864 -43.3232506231 0 0 0
2662 1 18.6882389893 22.8168521904 -22.5799496446 0 0 0
3747 2 15.058708803 22.1193352209 -42.1308300412 0 0 0
1491 1 15.0184324196 23.5261717227 -43.3910451823 0 0 0
1495 1 17.4544857205 23.5046999073 -43.2790398583 0 0 0
1499 1 19.8228495813 23.4982481773 -43.2173076541 0 0 0
1625 1 12.6754309041 12.4948443704 -41.4131211747 0 0 0
1621 1 10.3225935124 12.4906895497 -41.4168734031 0 0 0
1619 1 11.4957751052 13.1839146145 -39.619724751 0 0 0
1629 1 15.0141135807 12.5005975359 -41.3902086562 0 0 0
1623 1 13.8517306477 13.1930797892 -39.6005789117 0 0 0
1633 1 17.3906791711 12.5250773726 -41.4541642835 0 0 0
1627 1 16.2264997781 13.1927827626 -39.5662567342 0 0 0
1637 1 19.8413621388 12.4867064878 -41.4880925878 0 0 0
1631 1 18.6166563629 13.1872920723 -39.5828077277 0 0 0
3707 2 18.6100513998 11.9097695479 -41.0259336465 0 0 0
1655 1 10.3357431521 16.5777859452 -41.4115182343 0 0 0
1626 1 11.5128118041 14.5312894913 -41.4224437635 0 0 0
1659 1 12.674165236 16.5365082453 -41.4262057139 0 0 0
1624 1 12.6644228078 15.1976178683 -39.5988388723 0 0 0
1620 1 10.3392968127 15.222151544 -39.6136539658 0 0 0
1630 1 13.8613406259 14.513748152 -41.4150891568 0 0 0
1663 1 15.043952332 16.4949429397 -41.4478320071 0 0 0
1628 1 15.0548129739 15.2006387628 -39.5837723478 0 0 0
1666 1 17.4098838183 16.4527556663 -41.3915215716 0 0 0
1634 1 16.2180032061 14.4996737062 -41.4208270736 0 0 0
1632 1 17.4435491523 15.1666300906 -39.5861237198 0 0 0
1638 1 18.611418569 14.4675017778 -41.4169103868 0 0 0
1670 1 19.8268400562 16.3603275979 -41.3439594287 0 0 0
1636 1 19.8332570511 15.14031798 -39.5493885608 0 0 0
1660 1 11.4764029892 18.6133650482 -41.4459807255 0 0 0
1653 1 11.480114637 17.2353580688 -39.6094582075 0 0 0
1658 1 12.563400364 19.224490961 -39.6056553551 0 0 0
1664 1 13.8120751078 18.4953774501 -41.5656709131 0 0 0
1657 1 13.81977675 17.176760278 -39.5834918 0 0 0
3750 2 15.0628504519 18.8633845959 -40.9409919503 0 0 0
1662 1 14.9829339801 18.9814363957 -39.4746570151 0 0 0
1667 1 16.3246154623 18.4643881017 -41.5261499712 0 0 0
3729 2 17.8227527301 18.8917533382 -41.5606440179 0 0 0
1661 1 16.2819128358 17.1545863089 -39.5345253964 0 0 0
3724 2 16.501252877 19.1250873643 -39.7559240356 0 0 0
3730 2 18.6383411453 17.1177165874 -41.7903833449 0 0 0
3728 2 19.9571201294 18.1886801749 -41.8246046058 0 0 0
3726 2 18.5465415427 19.1044161698 -41.5779894526 0 0 0
1665 1 18.6728333511 17.1583442913 -39.4824712673 0 0 0
3714 2 -1.416958183 18.2370624685 -41.0756460949 0 0 0
