564 1 -8.714031200936995 -10.769711810466914 -60.46360899857269 1 1 0
345 1 -9.933295331048186 -11.466445210837994 -62.236124620414294 1 1 0
1499 1 -2.7477668918211315 -4.647354883138698 -46.04371904222378 1 1 0
568 1 -6.349557691109184 -10.76363936661123 -60.46405142111815 1 1 0
349 1 -7.543571956509758 -11.44223738655238 -62.256582750429494 1 1 0
353 1 -5.1783443129089415 -11.43428725919198 -62.24869690525801 1 1 0
576 1 -1.6068216530875523 -10.760055998220729 -60.4409211301444 1 1 0
357 1 -2.8041569474510912 -11.421497881976846 -62.24658518136018 1 1 0
325 1 -0.4395818483223756 -11.442016214406836 -62.2280442441949 0 1 0
598 1 -9.901378021910578 -8.724153319651833 -60.4718106380839 1 1 0
347 1 -8.73569787521274 -9.386609524258583 -62.28750937599417 1 1 0
381 1 -9.91856671682265 -7.350404575987955 -62.2981145854718 1 1 0
1465 1 -1.562975669081181 -6.696296128920365 -46.038269102178795 1 1 0
351 1 -6.372620883115133 -9.368177909388729 -62.288713757324906 1 1 0
602 1 -7.528018717869046 -8.705351826568515 -60.48172837385387 1 1 0
385 1 -7.534104935240362 -7.345179265228155 -62.29544675915866 1 1 0
355 1 -3.9948253679637897 -9.385702857022649 -62.277821716149965 1 1 0
606 1 -5.163504673542098 -8.702719094810588 -60.48211713330236 1 1 0
359 1 -1.6113109533150658 -9.392340627259854 -62.237888706193324 1 1 0
393 1 -2.7991379028490684 -7.350189713334675 -62.28877917934809 1 1 0
610 1 -2.7876032184276567 -8.710435707359562 -60.463588653524916 1 1 0
578 1 -0.40191481667046697 -8.70888168849567 -60.44545568757246 0 1 0
379 1 -11.043541850248683 -5.275911550001925 -62.28759157358957 1 1 0
383 1 -8.6805858445995 -5.297588932926833 -62.31984823940928 1 1 0
600 1 -8.697335107893268 -6.668165077833691 -60.49549382013734 1 1 0
596 1 -11.06193043904418 -6.675687439639703 -60.471407093180744 1 1 0
634 1 -9.859481086513409 -4.6235529947913365 -60.47741560277094 1 1 0
387 1 -6.317937778843714 -5.2748154699950245 -62.301978107610594 1 1 0
638 1 -7.492222252528756 -4.616179160653619 -60.494022326110944 1 1 0
389 1 -5.170115967354382 -7.332476453441845 -62.307394193823185 1 1 0
391 1 -3.9513182548109778 -5.297924172760269 -62.31403799222877 1 1 0
608 1 -3.960220932669865 -6.664461631496047 -60.49148790163439 1 1 0
395 1 -1.5911414377400737 -5.287825558990666 -62.26305283944065 1 1 0
612 1 -1.5854409417229998 -6.6594893273659475 -60.46548359635425 1 1 0
1495 1 -5.078094505323789 -4.6621308334983 -46.051696108066196 1 1 0
561 1 -9.88913616162821 -11.462324688802175 -58.6520423136956 1 1 0
565 1 -7.517206910376894 -11.455127662344193 -58.65976334066249 1 1 0
572 1 -3.980990210771323 -10.758875410772369 -60.457572169889914 1 1 0
569 1 -5.150041576636196 -11.453285388967988 -58.664675052513914 1 1 0
573 1 -2.7813851651813066 -11.450780968497293 -58.65722523095863 1 1 0
541 1 -0.40922187361305956 -11.4549443051711 -58.64975354132954 0 1 0
563 1 -8.7039967971673 -9.40321254562198 -58.67012187602256 1 1 0
597 1 -9.884122572310098 -7.357737165325819 -58.669454152252165 1 1 0
567 1 -6.336001384431263 -9.395893960016275 -58.67361886342299 1 1 0
601 1 -7.512251393170361 -7.349507969502939 -58.68060523647182 1 1 0
571 1 -3.9653383232752812 -9.3985629872836 -58.66579805244358 1 1 0
605 1 -5.140854812839774 -7.34483619481459 -58.68013385773811 1 1 0
575 1 -1.590692243371761 -9.400633679344674 -58.654380951735305 1 1 0
609 1 -2.770939932772764 -7.351049196230971 -58.668271502487315 1 1 0
599 1 -8.68215341422409 -5.309518130224477 -58.68156484246423 1 1 0
595 1 -11.05262223867658 -5.309070614943391 -58.663966520378374 1 1 0
604 1 -6.323795840710767 -6.653494023216665 -60.4951955429208 1 1 0
603 1 -6.311489321883331 -5.297872237868122 -58.68582680329917 1 1 0
607 1 -3.941561921822278 -5.30162131646041 -58.68221387173261 1 1 0
611 1 -1.5726842017522835 -5.302729858210905 -58.66793155435808 1 1 0
646 1 -2.7497349724669835 -4.618721314191638 -60.47936174494751 1 1 0
779 1 -8.692419558050325 -10.774733245411543 -56.8614241943786 1 1 0
775 1 -11.06333930424462 -10.781931664300618 -56.853696958950756 1 1 0
783 1 -6.324077445526534 -10.772656526346156 -56.864686042674265 1 1 0
787 1 -3.9550492056708477 -10.772017152547123 -56.863397625346714 1 1 0
380 1 -11.073099637687793 -6.671626070761893 -64.09421100678466 1 1 0
791 1 -1.5861344590667588 -10.772588639695936 -56.85325224378674 1 1 0
813 1 -9.873720572067107 -8.727494797931385 -56.864213531158185 1 1 0
817 1 -7.503810861101945 -8.718658639873304 -56.86954963125734 1 1 0
821 1 -5.13635715015015 -8.717907793770541 -56.86614749181506 1 1 0
825 1 -2.7662588854038366 -8.719106651434384 -56.86012406177166 1 1 0
811 1 -11.0572686781742 -6.674461912656471 -56.85805106695763 1 1 0
815 1 -8.6800090992342 -6.672112717128216 -56.87124793019642 1 1 0
849 1 -9.860788784312735 -4.624324445716855 -56.86871807677646 1 1 0
819 1 -6.309868634454372 -6.665943036902066 -56.87629278928512 1 1 0
853 1 -7.486971331269826 -4.6215156653541625 -56.87991300517533 1 1 0
857 1 -5.118164972025543 -4.618058831746067 -56.880965892787806 1 1 0
823 1 -3.942834376520353 -6.669189857006583 -56.87188579984331 1 1 0
861 1 -2.748891393175868 -4.622347311198839 -56.871445767458205 1 1 0
827 1 -1.571799689328946 -6.66973035943695 -56.864261915157975 1 1 0
1461 1 -3.919181807589907 -6.718850808363761 -46.00481611214395 1 1 0
776 1 -9.871315236122582 -11.461562384759088 -55.05648837892526 1 1 0
991 1 -11.038986660462875 -10.786498003286544 -53.256668657143 1 1 0
995 1 -8.671496114126558 -10.771906277225483 -53.25918323864038 1 1 0
1457 1 -6.22146247430722 -6.671138630394671 -46.060154696451065 1 1 0
780 1 -7.500228787265898 -11.456874496524359 -55.06435488355338 1 1 0
999 1 -6.305186228614471 -10.769205725347655 -53.263014109624294 1 1 0
3673 2 -7.738839968851174 -6.581682879295969 -46.113104922013264 1 1 0
784 1 -5.131223783851682 -11.456516717813058 -55.06605528510749 1 1 0
1003 1 -3.9386280528515893 -10.770701136060001 -53.25789352413637 1 1 0
788 1 -2.7635184949297646 -11.456841293096351 -55.059663696320655 1 1 0
1007 1 -1.5729206874206336 -10.773456071557852 -53.25550457434226 1 1 0
812 1 -9.855883276074286 -7.358203362197321 -55.058723631088526 1 1 0
774 1 -11.049206848405031 -9.419690726256409 -55.07482259348561 1 1 0
778 1 -8.680196572749342 -9.405945637209024 -55.0672245941511 1 1 0
1028 1 -9.832653165246487 -8.726298047154899 -53.260650044439586 1 1 0
782 1 -6.312304331660253 -9.404239979116248 -55.062988337348116 1 1 0
816 1 -7.489612639777074 -7.354133748937666 -55.06873479940706 1 1 0
1032 1 -7.481699870977196 -8.72033967759282 -53.26111099100118 1 1 0
820 1 -5.121977149850419 -7.3531607309999805 -55.06848629422285 1 1 0
786 1 -3.944783909488513 -9.404500043082182 -55.061849922615345 1 1 0
1036 1 -5.115897021031582 -8.721053066071473 -53.26035617351313 1 1 0
790 1 -1.5761630938719622 -9.406529808145413 -55.0527805336108 1 1 0
824 1 -2.754900186860344 -7.3560096991925175 -55.06131662265577 1 1 0
1040 1 -2.7515518031658237 -8.722581626221547 -53.25481802385546 1 1 0
1026 1 -11.03349134063679 -6.658588287015988 -53.25738134334984 1 1 0
814 1 -8.669869651734412 -5.305853944300746 -55.071437833146206 1 1 0
810 1 -11.051118917641933 -5.3055651285073475 -55.06163685251024 1 1 0
1030 1 -8.658965198456007 -6.6726039502785275 -53.26267477947634 1 1 0
818 1 -6.300336928029662 -5.304529744041686 -55.074948757518314 1 1 0
1034 1 -6.292311854478909 -6.670897491380126 -53.265072411828385 1 1 0
1068 1 -7.476566444064449 -4.622019843589954 -53.27043858759906 1 1 0
822 1 -3.93229003037803 -5.305226770042703 -55.071358780304195 1 1 0
1038 1 -3.9288627414774506 -6.673792893146372 -53.2605710863947 1 1 0
1072 1 -5.10783511485753 -4.623100013792212 -53.27353230934635 1 1 0
826 1 -1.5643479408037124 -5.308050091961848 -55.063128718114505 1 1 0
1042 1 -1.5626248248783563 -6.6748437671411205 -53.25384797209268 1 1 0
1076 1 -2.7437023539736956 -4.624831952315367 -53.26552746861416 1 1 0
992 1 -9.852197689325639 -11.454440869359704 -51.44907065632579 1 1 0
996 1 -7.486996729828361 -11.447473988300631 -51.46283551301381 1 1 0
1000 1 -5.1138982951849306 -11.448041137701315 -51.46075294206489 1 1 0
1004 1 -2.7518149304942217 -11.450112367872249 -51.452703270214585 1 1 0
990 1 -11.012985336745956 -9.431725223599717 -51.42707206539457 1 1 0
994 1 -8.654088506993896 -9.39902337531548 -51.454616411319385 1 1 0
1027 1 -9.802626618695093 -7.340586994388221 -51.45690993212909 1 1 0
998 1 -6.294148500163621 -9.403594428699 -51.45556880452053 1 1 0
1031 1 -7.469525423440861 -7.356897243291213 -51.45675522138996 1 1 0
1002 1 -3.929937506066721 -9.403671008243503 -51.45295954371275 1 1 0
1035 1 -5.103816197179873 -7.355998598796302 -51.462197610779604 1 1 0
1006 1 -1.565800257790348 -9.406647185950959 -51.444155732252064 1 1 0
1025 1 -11.044403491243994 -5.297519964556958 -51.4464690597619 1 1 0
1029 1 -8.655403076571472 -5.30292100688145 -51.464285344148216 1 1 0
1033 1 -6.282299910066849 -5.306185677234716 -51.471190895200166 1 1 0
1037 1 -3.920846465314592 -5.306732135154667 -51.463647842346454 1 1 0
1041 1 -1.5585779186478292 -5.310366001592551 -51.456898140651184 1 1 0
1039 1 -2.7438398672571203 -7.3594487515757026 -51.451044863742275 1 1 0
1207 1 -8.652449141711683 -10.756434780955544 -49.656907011295935 1 1 0
1203 1 -11.017796521758854 -10.760337062478685 -49.62102308360452 1 1 0
1204 1 -9.806921035166283 -11.413527405982373 -47.832003431114856 1 1 0
1487 1 -9.891340982955978 -4.620986103543738 -46.00085490003316 1 1 0
1211 1 -6.288468445576584 -10.757554218439676 -49.64855010744159 1 1 0
1208 1 -7.471590323718917 -11.428728812243898 -47.84518278201271 1 1 0
1215 1 -3.9255229541430308 -10.761904459890957 -49.64374938928405 1 1 0
1212 1 -5.091549013428009 -11.433524248040905 -47.841306553062246 1 1 0
1184 1 -0.41837067881733103 -11.449722247733662 -47.83406640435788 0 1 0
1219 1 -1.5693477969860974 -10.76934360854372 -49.64305758338956 1 1 0
1216 1 -2.746940389957221 -11.440274436023703 -47.825449626274875 1 1 0
1241 1 -9.823578439185958 -8.711434951114125 -49.635668308789356 1 1 0
1206 1 -8.642520901778715 -9.398607466142295 -47.83564887919936 1 1 0
1202 1 -11.017581210549164 -9.380106343460406 -47.83606305910188 1 1 0
1245 1 -7.466391328689602 -8.719260242062632 -49.648372173954314 1 1 0
1244 1 -7.449702749993629 -7.36601019510434 -47.858135633499955 1 1 0
1210 1 -6.27491653504235 -9.407402527965512 -47.836862888214704 1 1 0
1248 1 -5.077624627213468 -7.363308622528846 -47.849303914311015 1 1 0
1214 1 -3.9186212614578095 -9.40618665442385 -47.822799292332476 1 1 0
1249 1 -5.098169999843095 -8.722462311830208 -49.643383953792245 1 1 0
1218 1 -1.566581433988245 -9.408407533659524 -47.81786677833914 1 1 0
1253 1 -2.7424075885574917 -8.72316388198707 -49.63693455851727 1 1 0
1252 1 -2.740654290352211 -7.371102573726736 -47.83151359212703 1 1 0
1242 1 -8.661605851838006 -5.311491417787461 -47.927633947386795 1 1 0
1240 1 -9.846938348040704 -7.357241465204132 -47.836066675612756 1 1 0
1243 1 -8.651435650778616 -6.677623364197561 -49.642212986363944 1 1 0
1238 1 -11.075298006924301 -5.288027072481106 -47.837338602702765 1 1 0
1239 1 -11.039357948838878 -6.633607803319877 -49.58472809348357 1 1 0
1277 1 -9.863511734156393 -4.606462252065687 -49.659791275331656 1 1 0
1246 1 -6.254282428117238 -5.326054898457904 -47.89162784995517 1 1 0
1281 1 -7.460419135107314 -4.6242871651859 -49.685312931552524 1 1 0
1247 1 -6.26893925350125 -6.672476250001691 -49.66420787657654 1 1 0
1250 1 -3.916018127580521 -5.316184545208881 -47.85326770134509 1 1 0
1251 1 -3.91597538301317 -6.682734789528926 -49.65398096556401 1 1 0
1285 1 -5.0915650547711495 -4.6277550132094145 -49.6672675829446 1 1 0
1254 1 -1.5583184010548174 -5.320720773685563 -47.846299013395935 1 1 0
1255 1 -1.558623259940316 -6.679358605566505 -49.6428809513275 1 1 0
1491 1 -7.434536095169673 -4.698431333675632 -46.08073225005246 1 1 0
1289 1 -2.739270340303978 -4.628699692916777 -49.65499613414491 1 1 0
1414 1 -10.997295773021643 -10.629445263341871 -46.04507416842894 1 1 0
3671 2 -8.662219692526305 -6.518544001685684 -46.147792890192314 1 1 0
1418 1 -8.643249310186553 -10.74730084959484 -46.02488033787998 1 1 0
1422 1 -6.270564329848978 -10.753889684456958 -46.01906877791545 1 1 0
3657 2 -6.272719094175304 -12.523282770067636 -46.78646345324197 1 1 0
1426 1 -3.9171564543558413 -10.759309966330235 -46.003539500055986 1 1 0
1430 1 -1.5793242630760569 -10.764216632537467 -46.001564512746256 1 1 0
1428 1 -2.7465721599824606 -12.789917188773826 -46.02760172577468 1 1 0
1452 1 -9.84727128485341 -8.711672177034004 -45.98765634593161 1 1 0
3675 2 -8.644049044665206 -8.082066090447762 -45.49725744903092 1 1 0
1455 1 -7.4537210934224145 -8.738803895539142 -45.98920628807292 1 1 0
1459 1 -5.0848238144197095 -8.739417864866036 -46.01077721134758 1 1 0
1463 1 -2.7430786970999392 -8.736116531486765 -46.00137456343476 1 1 0
3674 2 -9.585111045580613 -6.5703162120158005 -46.10093659787188 1 1 0
642 1 -5.122245106330453 -4.607953732977755 -60.49211771296664 1 1 0
1064 1 -9.853091592436865 -4.616727345116799 -53.26813604706259 1 1 0
1424 1 -5.067343886941715 -12.786385752901031 -46.004906978926485 1 1 0
1420 1 -7.482772146363064 -12.78051391906092 -46.01412006668424 1 1 0
1624 1 -8.637788426568473 -10.75754243742449 -42.413509679003305 1 1 0
1415 1 -9.815974192723846 -11.419082617640079 -44.263066362550475 1 1 0
1621 1 -11.046241401000861 -10.729515893943562 -42.40640921380854 1 1 0
4227 2 -0.4054393180843925 -7.340359380810801 -23.699839920802457 0 1 0
1628 1 -6.263091076980432 -10.779819271728508 -42.3679025288318 1 1 0
1419 1 -7.455542329716789 -11.440421009540053 -44.19203553545471 1 1 0
1632 1 -3.9151769156971254 -10.77355031679961 -42.34256583213859 1 1 0
1423 1 -5.085022646642738 -11.440944973852286 -44.17397248356681 1 1 0
2249 1 -11.068279380030855 -5.393752995294552 -29.145564312545282 1 1 0
1603 1 -0.45227451257078904 -12.706904241581192 -42.33909425479599 0 1 0
1636 1 -1.5730309727335956 -10.760238787257908 -42.328251749697294 1 1 0
1427 1 -2.7482498326080966 -11.436215445848621 -44.174459625741825 1 1 0
2060 1 -11.068828210790217 -5.297781558052936 -33.19108567263478 1 1 0
1397 1 -0.4297670449622011 -11.429715976790343 -44.17108701402959 0 1 0
1658 1 -9.861349299795428 -8.718894375122163 -42.34433987639929 1 1 0
1417 1 -8.647577644414294 -9.419156406988808 -44.1519518276183 1 1 0
1413 1 -11.026720403183697 -9.379055122788976 -44.17321250339156 1 1 0
1451 1 -9.866524185693988 -7.3817192673030245 -44.153134376621054 1 1 0
1662 1 -7.472056467390243 -8.752233683205825 -42.343179441224386 1 1 0
1454 1 -7.465430617022982 -7.417634762458508 -44.15777450861204 1 1 0
1421 1 -6.269074801982065 -9.430360664512188 -44.16826698994955 1 1 0
1666 1 -5.100473239813529 -8.767024354689939 -42.355918830098965 1 1 0
1458 1 -5.087337735651531 -7.408522451180219 -44.18383564135958 1 1 0
1425 1 -3.9190645716946393 -9.425687965649495 -44.173313345877816 1 1 0
1670 1 -2.744481503600634 -8.758889998276722 -42.346210536584245 1 1 0
1462 1 -2.754159706941207 -7.406170178000277 -44.19430443592193 1 1 0
1429 1 -1.5722054705228619 -9.421472714558439 -44.16880631707528 1 1 0
1660 1 -8.705249784061678 -6.738436654267269 -42.35358735500218 1 1 0
1691 1 -9.964996161621109 -4.730982444278823 -42.29596310406389 1 1 0
1453 1 -8.693866117114823 -5.42837848565821 -44.24848189194512 1 1 0
1449 1 -11.075093492396329 -5.320970163569754 -44.162059865358074 1 1 0
1664 1 -6.281902046422864 -6.766276155593771 -42.36647545509181 1 1 0
1694 1 -7.471311591856277 -4.90701270534074 -42.431753161813155 1 1 0
1456 1 -6.264227685008569 -5.426066605012716 -44.212776360314216 1 1 0
1668 1 -3.940048811736348 -6.7535002915872475 -42.36484991885169 1 1 0
1697 1 -5.085480520882392 -4.784862656337766 -42.3703776689894 1 1 0
1460 1 -3.94017849486749 -5.369130552927558 -44.22078740771688 1 1 0
1672 1 -1.601072668068392 -6.757287345467987 -42.3362996489719 1 1 0
3724 2 -1.2831098839552673 -4.888671607601814 -42.28238427440712 0 1 0
1700 1 -2.793476274863813 -4.6915888082759 -42.39233103434518 1 1 0
1464 1 -1.5811531187685424 -5.352866143862956 -44.23479899697225 1 1 0
3719 2 -10.766968389269463 -11.49395808003598 -40.691902692072276 1 1 0
3716 2 -9.845854122974824 -11.514155319468008 -40.76450002117002 1 1 0
3718 2 -8.925080796701831 -11.49901243977063 -40.690405228037584 1 1 0
1625 1 -7.409804183316688 -11.475395872132845 -40.583353406912096 1 1 0
1629 1 -5.081485606212958 -11.470804292422287 -40.49175609327262 1 1 0
1633 1 -2.737508516108536 -11.455974543712275 -40.50831426758109 1 1 0
1657 1 -9.876817291652587 -7.388459335343704 -40.50458804010294 1 1 0
3717 2 -9.856652386055162 -10.011662207184802 -39.98893453793965 1 1 0
1623 1 -8.646625982402652 -9.403504698423017 -40.4893243302684 1 1 0
1620 1 -11.053460590276584 -9.377531589205073 -40.49483967446877 1 1 0
1661 1 -7.483439739957092 -7.432709656400068 -40.52641820555255 1 1 0
1627 1 -6.269058094514529 -9.453978471116965 -40.50716141596905 1 1 0
1665 1 -5.112170026965441 -7.444865792168638 -40.55873622450404 1 1 0
1631 1 -3.911614322699606 -9.451800810639305 -40.506903590255405 1 1 0
1669 1 -2.7456638451854505 -7.428482657449823 -40.53045569262212 1 1 0
1635 1 -1.5584043027581567 -9.437965550295463 -40.50348953962257 1 1 0
2649 1 -1.6085781010225513 -5.279238076576632 -21.50461809411631 1 1 0
1659 1 -8.714202233149114 -5.415571748874983 -40.52470530242148 1 1 0
1663 1 -6.303604980886044 -5.451223052961299 -40.53610888033785 1 1 0
1667 1 -3.9613131372307224 -5.393500729981836 -40.54105565841074 1 1 0
1671 1 -1.5912843000921573 -5.378761894531109 -40.475154649400054 1 1 0
1829 1 -8.639474536939078 -10.783965894121046 -38.65563249036678 1 1 0
1825 1 -11.058374050774843 -10.786873628327303 -38.71045801586892 1 1 0
1833 1 -6.247600357704776 -10.81929163527838 -38.679987301166946 1 1 0
1837 1 -3.8844428612491826 -10.811709883710714 -38.6790675647442 1 1 0
1841 1 -1.5435098125357496 -10.794015730136376 -38.65378153269695 1 1 0
1861 1 -9.877728091526675 -8.707222254200955 -38.61426390667791 1 1 0
1865 1 -7.491733887828482 -8.757719528299743 -38.637170665367655 1 1 0
1869 1 -5.0933989103004 -8.799784677942617 -38.696854816298554 1 1 0
1872 1 -2.7139843300312734 -8.781081757603856 -38.67424439448692 1 1 0
1895 1 -9.914645671436391 -4.677855189455817 -38.67430103696011 1 1 0
1863 1 -8.730193313768686 -6.715168669538794 -38.67656100993951 1 1 0
1867 1 -6.319072138461635 -6.767409349400683 -38.72164770452952 1 1 0
1897 1 -7.525401875993831 -4.715941737516742 -38.756973377656415 1 1 0
3790 2 -3.8944715033375057 -6.831752704233403 -37.330206475273684 1 1 0
1870 1 -3.9374567157124134 -6.761678030586586 -38.774214123047855 1 1 0
1900 1 -5.115135209389821 -4.705934418508665 -38.73916034197467 1 1 0
1904 1 -2.7614169627627385 -4.642552878299922 -38.6710738436371 1 1 0
1874 1 -1.5568650826759054 -6.738446634813175 -38.675744830518106 1 1 0
1876 1 -0.42536033585972227 -4.603605598373325 -38.870302634764315 0 1 0
1826 1 -9.85934286596113 -11.50919381556104 -36.943927228104286 1 1 0
3851 2 -8.909187480619112 -11.364569293378977 -35.32111548127465 1 1 0
3854 2 -9.750480868763118 -10.898393901811387 -34.9348734948294 1 1 0
3855 2 -8.690252219801375 -12.174027435114116 -34.573000945966754 1 1 0
2033 1 -5.845023086043595 -10.981156344865221 -34.983564197523336 1 1 0
3853 2 -7.27822818332826 -11.05103788210753 -35.00851378664108 1 1 0
1830 1 -7.408647346462662 -11.528043083314607 -36.839617892524274 1 1 0
2037 1 -3.809429758814192 -10.855581100185486 -34.967828733105236 1 1 0
1834 1 -5.01634905469816 -11.519727363658289 -36.91078363303573 1 1 0
2041 1 -1.5252281283749474 -10.828812728365579 -34.987700360595426 1 1 0
1838 1 -2.704545100262691 -11.495748752435775 -36.821873797825916 1 1 0
2063 1 -9.932560264440227 -8.699620046415829 -34.92224515525554 1 1 0
3852 2 -8.436910778957385 -9.847894762705176 -34.71842358347033 1 1 0
1860 1 -9.916045366272 -7.358307299824241 -36.78164934523218 1 1 0
1828 1 -8.679952475664141 -9.411946276046795 -36.81317679901624 1 1 0
3856 2 -7.990107196963079 -8.21802203606435 -34.55083435102191 1 1 0
3859 2 -8.116029961235117 -8.278986477156892 -35.286352366412245 1 1 0
3865 2 -6.406291835900934 -7.725392794162041 -35.04866593343064 1 1 0
3858 2 -6.8368788020992834 -9.369135727438739 -35.033826464747015 1 1 0
3860 2 -7.557814274437598 -9.994934888241584 -35.063088057413225 1 1 0
1832 1 -6.241361191988917 -9.501516669412014 -36.832335436580614 1 1 0
1864 1 -7.539309510976064 -7.392349753100885 -36.86167323963796 1 1 0
2069 1 -4.921489796303352 -8.903928205585611 -34.971009335957795 1 1 0
1868 1 -5.105247104307752 -7.494521450403209 -36.85620832227244 1 1 0
1836 1 -3.8600537811129074 -9.489463770887884 -36.83901464768027 1 1 0
2073 1 -2.688964759978772 -8.787289430477612 -34.97088263806619 1 1 0
1871 1 -2.687967355633982 -7.445058424734856 -36.807630306221824 1 1 0
1840 1 -1.5324560770004834 -9.460681172175569 -36.80304816397682 1 1 0
2096 1 -9.916383989825896 -4.654302905213223 -34.954128795491386 1 1 0
2065 1 -8.860366946766854 -6.574873725460769 -34.91090532097655 1 1 0
1862 1 -8.797932355878402 -5.353535864983645 -36.86218574195959 1 1 0
3861 2 -6.223008459504921 -6.075959603802298 -34.68124629170774 1 1 0
3864 2 -7.063674994643363 -6.311669732643722 -34.37365301971414 1 1 0
3862 2 -6.292246555929079 -5.180227279792837 -35.38003659351746 1 1 0
1866 1 -6.3105018001954285 -5.427753007007685 -36.90046763291027 1 1 0
2071 1 -3.9054344982565867 -6.778712468171003 -34.93515681323565 1 1 0
3863 2 -5.2521324783022205 -6.349825171104006 -34.429404724980095 1 1 0
3786 2 -3.9086861018102175 -5.484003281560123 -36.31319122193779 1 1 0
3789 2 -4.800261415009504 -5.464553393657505 -36.53285734575642 1 1 0
2075 1 -1.5418209610924563 -6.754477574389786 -34.84051920184206 1 1 0
2108 1 -2.785445370096564 -4.6458210302383645 -34.76888664918851 1 1 0
3869 2 -1.2826280558504595 -4.7687138506889895 -34.691036097601945 0 1 0
1873 1 -1.5449247335035878 -5.207838300791631 -36.785721505325434 1 1 0
3788 2 -3.011786785609822 -5.385134596165504 -36.497065671570745 1 1 0
