420 1 -9.958586454571975 -1.8516253711363684 -63.072304042650636 1 1 0
202 1 -8.787082754931298 -1.1618023460962728 -64.84809852063815 1 1 0
424 1 -7.584384359863105 -1.85051644773109 -63.05987605686665 1 1 0
206 1 -6.413652489357276 -1.179135889037263 -64.87645430492199 1 1 0
428 1 -5.199356262615158 -1.8570259782785072 -63.055342385682366 1 1 0
210 1 -4.020473544278578 -1.16984191291513 -64.83432858920898 1 1 0
432 1 -2.8198510807700585 -1.8403580325895206 -63.050544057766416 1 1 0
214 1 -1.6372872039110997 -1.1142391767295345 -64.85994973322181 1 1 0
341 1 -9.90889852526081 -11.43136905568593 -61.267130331169 1 1 0
345 1 -7.540409880647997 -11.431792776626143 -61.26222129619073 1 1 0
349 1 -5.165990220917255 -11.439447850151106 -61.263665213019756 1 1 0
353 1 -2.7944762114266 -11.434397369883747 -61.2716481889789 1 1 0
383 1 -8.73350816007023 -7.992860740663947 -63.040868723575315 1 1 0
1285 1 -1.622892939164353 -1.1903936853575985 -46.82508216283218 1 1 0
346 1 -8.729430758958147 -9.37827762530637 -61.25474996058737 1 1 0
352 1 -7.5377707313319 -10.060162303387067 -63.03768741696824 1 1 0
350 1 -6.363775531131477 -9.380989941252478 -61.25086509687124 1 1 0
354 1 -3.9919000200220345 -9.38132111711926 -61.264858184530404 1 1 0
358 1 -1.6188184997560542 -9.37578689024308 -61.27260835528482 1 1 0
384 1 -9.955911285938665 -5.956259606348936 -63.04625319786819 1 1 0
377 1 -9.93361230767783 -7.326561894370173 -61.251807192301996 1 1 0
382 1 -8.766509376290035 -5.2657558448725394 -61.246584101742805 1 1 0
388 1 -7.584725552988332 -5.939012559199014 -63.037933810740725 1 1 0
381 1 -7.562954884503942 -7.316649167615893 -61.24133053460251 1 1 0
385 1 -5.190919399752325 -7.31568804990059 -61.2527836056917 1 1 0
389 1 -2.822968138016535 -7.320149138211033 -61.26713785471608 1 1 0
413 1 -9.94933010778682 -3.2201473504546163 -61.25853502581978 1 1 0
417 1 -7.577965474502748 -3.2129414293796543 -61.25791072472113 1 1 0
386 1 -6.3863893047525675 -5.255781659227418 -61.249675858818435 1 1 0
427 1 -4.000633734792353 -3.8836445735659013 -63.05709591794404 1 1 0
421 1 -5.194918026830469 -3.2101697156157663 -61.2553774571508 1 1 0
390 1 -4.007191499438617 -5.258693057468869 -61.25895881560297 1 1 0
425 1 -2.8117222300873213 -3.2042642239176193 -61.25715177185599 1 1 0
394 1 -1.6357404118508183 -5.25940600610386 -61.26252443033246 1 1 0
418 1 -8.7655349143795 -1.1643340841745213 -61.26655083468381 1 1 0
422 1 -6.393019574505452 -1.1681197100708762 -61.26126920014799 1 1 0
426 1 -4.013878747153806 -1.1661920059031028 -61.258778042742456 1 1 0
430 1 -1.6332699898098804 -1.1524182053324319 -61.253239883753544 1 1 0
400 1 -0.4349025238983356 -1.8155867062575552 -63.049095336851714 0 1 0
563 1 -8.725452036087516 -12.117091068531924 -59.4716789367936 1 1 0
557 1 -9.917905143257965 -11.433562494916362 -57.66731445944717 1 1 0
567 1 -6.353181584294717 -12.120367944144471 -59.46914691982626 1 1 0
571 1 -3.98064835768932 -12.121304039940968 -59.47477219677014 1 1 0
575 1 -1.6126681317697151 -12.118609081158914 -59.474322677310795 1 1 0
569 1 -2.8037049367184754 -11.434532560542664 -57.67337832330646 1 1 0
599 1 -8.739610351093475 -8.007774343627826 -59.45421639347252 1 1 0
564 1 -9.916308422491223 -10.06446326085886 -59.46004894315235 1 1 0
1469 1 -0.4437500554665113 -1.8717341908552643 -45.015852669293025 0 1 0
603 1 -6.368184122794999 -8.006360809257046 -59.45797989092784 1 1 0
566 1 -6.366897066713966 -9.379536865709058 -57.66376445085749 1 1 0
568 1 -7.5458049731945405 -10.063247807886276 -59.45847649670236 1 1 0
572 1 -5.174525770569781 -10.06597538444063 -59.46413355152194 1 1 0
611 1 -1.628035650147765 -8.00902733533137 -59.47004849878583 1 1 0
576 1 -2.8041029298323994 -10.063280114858026 -59.470249768907394 1 1 0
544 1 -0.43281307558978943 -10.061920662107916 -59.467525279575646 0 1 0
600 1 -9.939071948552348 -5.957272451246259 -59.45347062286799 1 1 0
604 1 -7.566706814420085 -5.95053636006122 -59.455138880819575 1 1 0
597 1 -7.560033154098959 -7.324048570296108 -57.659058095589565 1 1 0
602 1 -6.384211848261616 -5.270122110366892 -57.66073765219143 1 1 0
607 1 -3.998192046556449 -8.007668059781956 -59.464331205720306 1 1 0
608 1 -5.1921499281643975 -5.94955162104932 -59.45949079626286 1 1 0
580 1 -0.4484490302701003 -5.951247833218899 -59.463262948332904 0 1 0
612 1 -2.8231048706151842 -5.951724413200825 -59.46521353559394 1 1 0
635 1 -8.759603765056456 -3.9011768581658615 -59.458297561028424 1 1 0
639 1 -6.384429942392974 -3.899549242728506 -59.45861380086992 1 1 0
643 1 -4.006688241085293 -3.8993585456893127 -59.459677845762215 1 1 0
645 1 -0.441658395065544 -3.2110369500910414 -57.65996443653408 1 1 0
647 1 -1.6310229575756023 -3.894612675637025 -59.46015760514638 1 1 0
636 1 -9.942054578633126 -1.8478087102704353 -59.46634912868182 1 1 0
640 1 -7.572352601918778 -1.8498327278799316 -59.46208479262641 1 1 0
644 1 -5.196650231013546 -1.8510102023914026 -59.46026902344743 1 1 0
648 1 -2.8184461628171102 -1.8470033298310389 -59.45910152974704 1 1 0
778 1 -8.740146800121597 -12.114263099173279 -55.871694878069924 1 1 0
1501 1 -2.795659383917031 -1.875409886825312 -45.01359338957769 1 1 0
561 1 -7.5490327136980895 -11.43201193329133 -57.67028027560618 1 1 0
782 1 -6.374179710522178 -12.112171902128297 -55.87533693158912 1 1 0
565 1 -5.17619912049604 -11.432145689011918 -57.6730979913878 1 1 0
786 1 -3.992784442283678 -12.114305320378568 -55.88485616304752 1 1 0
790 1 -1.6156248155088018 -12.11593796748651 -55.87842043493545 1 1 0
562 1 -8.736904520286291 -9.379433537376975 -57.661305981601956 1 1 0
814 1 -8.742420419321341 -8.010686480061334 -55.86260971788496 1 1 0
779 1 -9.923117562472772 -10.064060691225311 -55.865671069751365 1 1 0
1281 1 -3.963630257833416 -1.196033527415406 -46.8196749733055 1 1 0
818 1 -6.373578826247805 -8.011045779658788 -55.864169467838174 1 1 0
783 1 -7.555425356564411 -10.061962959675803 -55.8673411803425 1 1 0
570 1 -3.99623837721065 -9.3807951414092 -57.668203250576106 1 1 0
822 1 -4.004220326769544 -8.015030787053572 -55.8682766555299 1 1 0
787 1 -5.184880557308607 -10.064027383323399 -55.8709116346812 1 1 0
574 1 -1.624474796255271 -9.379610679493023 -57.67021197697621 1 1 0
791 1 -2.8096382335951535 -10.065299750898543 -55.87196587505412 1 1 0
826 1 -1.6286401696529074 -8.01977362297735 -55.8673222832893 1 1 0
593 1 -9.929355109452455 -7.328049803236764 -57.65684952597478 1 1 0
815 1 -9.931459927380793 -5.959004014263343 -55.86110437027765 1 1 0
819 1 -7.56595838790645 -5.957699601332868 -55.86058051231959 1 1 0
823 1 -5.201094172109365 -5.9591381244260875 -55.867117585000564 1 1 0
601 1 -5.190197346957912 -7.326271248304773 -57.66165870566407 1 1 0
827 1 -2.8336074568018583 -5.96677744915086 -55.888012799535595 1 1 0
605 1 -2.823091494543345 -7.327870578358526 -57.671903293053596 1 1 0
609 1 -0.4409627804545743 -7.327456214729783 -57.67089199212896 1 1 0
850 1 -8.753623468096853 -3.9051858557112324 -55.863291580406255 1 1 0
598 1 -8.752841156626513 -5.27186183115718 -57.65802460005299 1 1 0
629 1 -9.937995140045913 -3.219149779786482 -57.66113755763712 1 1 0
854 1 -6.3905393859172825 -3.905328482362538 -55.86173608859137 1 1 0
633 1 -7.570692952831389 -3.2185631593570716 -57.66200800423623 1 1 0
858 1 -4.030089068644632 -3.906467719664042 -55.86054559298459 1 1 0
606 1 -4.015003544954445 -5.273529986492567 -57.66596007400065 1 1 0
637 1 -5.200022965521697 -3.2187641767289876 -57.66273430819772 1 1 0
862 1 -1.6344469909383466 -3.9013485992990025 -55.85688634428612 1 1 0
641 1 -2.8195170307885307 -3.2145180746247557 -57.660255072411054 1 1 0
610 1 -1.6342722788291622 -5.271112387193623 -57.66732172703065 1 1 0
851 1 -9.937986425391223 -1.8470734296573077 -55.866104164674674 1 1 0
634 1 -8.755662860928615 -1.1640137740329584 -57.66644522486745 1 1 0
855 1 -7.571852137118368 -1.8517124824642026 -55.86365497451821 1 1 0
638 1 -6.3836339540118 -1.1656772736073724 -57.6650519123923 1 1 0
859 1 -5.202889833107135 -1.8507484955527849 -55.861727933620905 1 1 0
642 1 -4.007766745713189 -1.1634952741265592 -57.664835247907256 1 1 0
831 1 -0.4398126241694184 -1.8402313092103675 -55.87191278674156 0 1 0
863 1 -2.8195111781750315 -1.8453042248307612 -55.86987393928684 1 1 0
646 1 -1.631305664095952 -1.1603659681864043 -57.66070312854612 1 1 0
772 1 -9.92608648583147 -11.430728689643084 -54.071650738629344 1 1 0
776 1 -7.562286451618734 -11.425974239535016 -54.07308820258379 1 1 0
780 1 -5.195287783583447 -11.422671481678467 -54.07957678592439 1 1 0
784 1 -2.8086126161151124 -11.426207058024831 -54.08563664258224 1 1 0
777 1 -8.742017907082861 -9.377625150742508 -54.067144121486706 1 1 0
1497 1 -5.156843218836699 -1.8979606099853321 -45.01372162483934 1 1 0
781 1 -6.375596665058662 -9.377313642231243 -54.067817107187516 1 1 0
785 1 -4.0035497189739075 -9.379595960947466 -54.06676684247606 1 1 0
789 1 -1.6255203386590975 -9.380926088168268 -54.06610004916464 1 1 0
808 1 -9.926999765421696 -7.329296896283412 -54.06313046907103 1 1 0
813 1 -8.753407586688668 -5.277682194989432 -54.06123054481627 1 1 0
812 1 -7.563702609480082 -7.327517848836265 -54.06241403307187 1 1 0
816 1 -5.200513686312873 -7.330890180449472 -54.06174948566823 1 1 0
3645 2 -1.631630663919802 -6.261371912557998 -53.02559490009375 1 1 0
820 1 -2.8316823719099675 -7.339383476559544 -54.07259389171792 1 1 0
824 1 -0.4298044210461308 -7.343913635804926 -54.07215093647998 1 1 0
844 1 -9.938564538316673 -3.224608414651493 -54.063287336565665 1 1 0
848 1 -7.577641962921046 -3.2279716559434815 -54.065414079935096 1 1 0
817 1 -6.393609730325112 -5.278497469824492 -54.06199242368431 1 1 0
821 1 -4.0515943673105355 -5.280603981955511 -54.06214504032147 1 1 0
852 1 -5.220187527406607 -3.2289651733585516 -54.067321494969335 1 1 0
825 1 -1.6350808414927838 -5.295674291372572 -54.15756017844078 1 1 0
860 1 -0.4169086882576544 -3.188926516701596 -54.09032122800574 1 1 0
856 1 -2.8406922690280574 -3.20747764643615 -54.06254601535035 1 1 0
849 1 -8.76807112491081 -1.1678828973094029 -54.067496623207376 1 1 0
1277 1 -6.345044814528532 -1.2460260325052097 -46.82009040363241 1 1 0
853 1 -6.387745789510417 -1.1721430657886374 -54.054841051492765 1 1 0
857 1 -4.0021572494189925 -1.1614187167754875 -54.07423667086865 1 1 0
861 1 -1.623734170947525 -1.1575874093861844 -54.07813605719678 1 1 0
993 1 -8.753070641125401 -12.1072218299016 -52.2758003796132 1 1 0
994 1 -9.926834804482628 -10.05960276163794 -52.27065473487723 1 1 0
987 1 -9.928623028584175 -11.42385602325387 -50.47713971941086 1 1 0
997 1 -6.396700664787311 -12.099843520755247 -52.27554445052434 1 1 0
991 1 -7.566893109810112 -11.41336252559867 -50.47721094338526 1 1 0
1001 1 -4.006016558849609 -12.10842721972466 -52.27315661405642 1 1 0
995 1 -5.196205560555819 -11.40968978164955 -50.46237862904713 1 1 0
1005 1 -1.6060393513362177 -12.110349085420225 -52.26775575651846 1 1 0
999 1 -2.8081224469986115 -11.416525799124347 -50.45108000514524 1 1 0
1028 1 -8.743191019712787 -8.009355110485851 -52.265053391102064 1 1 0
992 1 -8.741204897096635 -9.368060703957132 -50.47036932428163 1 1 0
1032 1 -6.3769955282762805 -8.010664265760402 -52.26196549806533 1 1 0
998 1 -7.562734129523098 -10.055655865152197 -52.270155384605 1 1 0
996 1 -6.374637062572523 -9.36808518179037 -50.46555411642535 1 1 0
1036 1 -4.007689738337775 -8.018067976478465 -52.26060901616598 1 1 0
1002 1 -5.1944691383842105 -10.058577669758007 -52.26959751704355 1 1 0
1000 1 -4.0010291674239005 -9.371676326681278 -50.45923308138609 1 1 0
1040 1 -1.6273446059480396 -8.027867891250324 -52.26010121589114 1 1 0
1006 1 -2.811604105773101 -10.060293274270819 -52.264257137799795 1 1 0
1004 1 -1.6254162659274487 -9.375211363747484 -50.457183153888735 1 1 0
1029 1 -9.927439578209986 -5.961141652563984 -52.26052815570225 1 1 0
1022 1 -9.922094723773098 -7.327152969946808 -50.4618202104837 1 1 0
1033 1 -7.568517768740014 -5.963340694817869 -52.25838606403605 1 1 0
1026 1 -7.560581270985071 -7.324758499741007 -50.45999278867414 1 1 0
1037 1 -5.2109870626584645 -5.961552276843663 -52.25421834370189 1 1 0
1030 1 -5.194292689448767 -7.328827139048469 -50.45550126561765 1 1 0
1041 1 -2.847763299333295 -5.97499049396638 -52.24845095274643 1 1 0
1034 1 -2.8228249823341978 -7.333458961339287 -50.44286821745646 1 1 0
1038 1 -0.4345221097631774 -7.33927319412736 -50.4390064092353 1 1 0
1493 1 -7.546682229743177 -1.944151720006192 -44.96479678402075 1 1 0
1064 1 -8.762419898340916 -3.914905294767698 -52.264901827546524 1 1 0
1027 1 -8.755993839334943 -5.283999025517393 -50.45865404581028 1 1 0
1058 1 -9.946976795771068 -3.236694760396535 -50.46147998676987 1 1 0
3650 2 -7.562778816240303 -0.6497656883459406 -46.33994676115262 1 0 0
1067 1 -6.400775541946854 -3.9156543970745714 -52.26932748849415 1 1 0
1031 1 -6.388260816905165 -5.286026462776808 -50.45037582314759 1 1 0
1062 1 -7.588676264393593 -3.2402352127539538 -50.44232106434172 1 1 0
1071 1 -4.105011673618916 -3.8923466573678187 -52.23955860200124 1 1 0
1035 1 -4.031776577642376 -5.281055041660311 -50.44348501546024 1 1 0
1066 1 -5.206375062203091 -3.23587872842257 -50.44477986526537 1 1 0
3644 2 -2.266749309631092 -4.15542715882467 -52.469221278629234 1 1 0
3643 2 -0.5544619887626915 -4.120238722762874 -52.4415158364336 1 1 0
3641 2 -1.4135295236592225 -4.282711491696601 -52.58089321969698 1 1 0
1039 1 -1.6292644033663382 -5.287135837849208 -50.43106695405186 1 1 0
1069 1 -2.8203679418204213 -3.226902931722604 -50.44431958254666 1 1 0
1065 1 -9.9478493383303 -1.851536436475872 -52.26707863333373 1 1 0
1063 1 -8.818868676276944 -1.2010919580029573 -50.476535043697496 1 1 0
1273 1 -8.777941362903825 -1.2405081219982965 -46.83485485411442 1 1 0
1068 1 -7.597311228205109 -1.8702686706406007 -52.26765747456986 1 1 0
3636 2 -6.342382490251436 -0.8204370402942607 -50.75009611426111 1 1 0
3639 2 -6.999115345509076 -0.8594670464352882 -50.07240208595202 1 1 0
3640 2 -6.3976613752493545 -2.5506996127784567 -49.97333764693783 1 1 0
1072 1 -5.197141687454826 -1.8682152252037771 -52.29063878634277 1 1 0
1070 1 -3.9353774493237097 -1.1856617546781383 -50.44181008101166 1 1 0
3638 2 -5.400355312993068 -0.9624353689021151 -50.63425044472434 1 1 0
1075 1 -2.8127107189705693 -1.8525202316737301 -52.26331694879871 1 1 0
3642 2 -1.616598215962984 -2.5423412238540326 -51.8089176661891 1 1 0
1074 1 -1.6113117592330848 -1.171882072793655 -50.430960114825425 1 1 0
1045 1 -0.422787464111756 -1.8440808970467986 -52.2580604889794 0 1 0
1202 1 -8.762037630556653 -12.091790124698965 -48.68617336788293 1 1 0
1206 1 -6.392017101145241 -12.080112889439425 -48.68556003370365 1 1 0
1210 1 -3.985443562339565 -12.089549034816903 -48.665430422852644 1 1 0
1214 1 -1.609801137148637 -12.098965262703517 -48.6522410382548 1 1 0
1203 1 -9.926403840601054 -10.048203169293222 -48.674579133276836 1 1 0
1238 1 -8.73892383475573 -8.002489789087962 -48.662010602363566 1 1 0
1489 1 -9.92536755524928 -1.8988596512943028 -45.03480881170539 1 1 0
1207 1 -7.561770593427513 -10.03863385693357 -48.675307326857165 1 1 0
1242 1 -6.367490674370162 -8.004628304518983 -48.657092959042146 1 1 0
1211 1 -5.1838462049654765 -10.045420273971956 -48.6602951952659 1 1 0
1246 1 -3.9949771154769764 -8.008294377726148 -48.646707680046696 1 1 0
1215 1 -2.8064812705416475 -10.049598482976315 -48.651434111904635 1 1 0
1250 1 -1.6237462552227357 -8.009738962392055 -48.64682035059553 1 1 0
1239 1 -9.923135741465748 -5.963096493090836 -48.65412681752542 1 1 0
1243 1 -7.558604786099241 -5.968589296058426 -48.64892131235986 1 1 0
1247 1 -5.187318900742159 -5.967031257529081 -48.64029190701842 1 1 0
1251 1 -2.8154265838766497 -5.961885459443606 -48.64180197365759 1 1 0
1219 1 -0.43614428099564284 -5.963436541549329 -48.63725287697982 0 1 0
1274 1 -8.75877199114765 -3.931880820798716 -48.63803408041537 1 1 0
1284 1 -0.4353510354080333 -3.2308740709495094 -46.82589461124353 1 1 0
1278 1 -6.379367450767333 -3.9340018606318816 -48.62201546117763 1 1 0
1282 1 -4.00305201501664 -3.9246961971064867 -48.634608186324826 1 1 0
1286 1 -1.622530224570042 -3.9179326941744668 -48.644968390329 1 1 0
1275 1 -9.951145934946158 -1.873322252089189 -48.667069168559884 1 1 0
1279 1 -7.58719475135811 -1.9239272838214878 -48.61514577230558 1 1 0
1283 1 -5.171773881619662 -1.895415538697311 -48.63073912160303 1 1 0
1287 1 -2.789440694607354 -1.8655444067530125 -48.62291579308467 1 1 0
1416 1 -8.796049039582211 -12.050581817790325 -45.14726891765218 1 1 0
1196 1 -9.929877703738217 -11.410387310819724 -46.89296877112133 1 1 0
1420 1 -6.381863309727866 -12.049757243325317 -45.08761165819254 1 1 0
1200 1 -7.575927746441711 -11.380156503599904 -46.89186214618275 1 1 0
1424 1 -3.9456517616371887 -12.072228764780414 -45.031218868487045 1 1 0
1204 1 -5.1800104898510195 -11.384511488377234 -46.86300180253896 1 1 0
1428 1 -1.5918042031261932 -12.090917592690754 -45.054466203855426 1 1 0
1208 1 -2.794768962073036 -11.405735815084393 -46.85202589381073 1 1 0
1212 1 -0.43214169875049613 -11.415680922194873 -46.85921285374309 1 1 0
1417 1 -9.93328591574066 -10.034637203032942 -45.06765231875558 1 1 0
1452 1 -8.73652106655076 -7.990470713422267 -45.05003802991921 1 1 0
1201 1 -8.736140652178063 -9.346899780621436 -46.87663655191892 1 1 0
1280 1 -2.7969633001727785 -3.239350566933957 -46.8319705623311 1 1 0
1249 1 -1.6187336351965984 -5.2757579000063215 -46.83459464646218 1 1 0
1421 1 -7.5738822912559 -10.006623384005449 -45.11752595082522 1 1 0
1456 1 -6.352821077723066 -7.992561814371999 -45.04238914001226 1 1 0
1205 1 -6.36790187767665 -9.344615821973152 -46.86354321585161 1 1 0
1460 1 -3.9692029892998946 -7.996667392027773 -45.029355173321065 1 1 0
1425 1 -5.166338650952415 -10.02513162308337 -45.049311276181285 1 1 0
1209 1 -3.9855216260410766 -9.355255182592307 -46.84560488819194 1 1 0
1429 1 -2.7817005906863987 -10.029530655798299 -45.03517347205428 1 1 0
1464 1 -1.6083201761395802 -7.996945704165651 -45.02932472862653 1 1 0
1397 1 -0.431733763889941 -10.050346976702295 -45.045255046188544 0 1 0
1213 1 -1.6193239219826467 -9.363312773793398 -46.84458553626121 1 1 0
1453 1 -9.923923809007611 -5.963731302942883 -45.042393607755564 1 1 0
1232 1 -9.918140786196277 -7.32004015608579 -46.854551191469845 1 1 0
1457 1 -7.543209529757129 -5.971143935236454 -45.039567128855026 1 1 0
1236 1 -7.548763091259899 -7.315062485471982 -46.84959273670476 1 1 0
1461 1 -5.161377729238862 -5.966346093931245 -45.030756444154 1 1 0
1240 1 -5.173429735081878 -7.319952529863761 -46.84123735630378 1 1 0
1465 1 -2.7914313167242795 -5.954934937190237 -45.02935751287382 1 1 0
1244 1 -2.8017659264366186 -7.319456947826561 -46.83798645934447 1 1 0
1488 1 -8.74589816434838 -3.9441663964745106 -45.038112303265585 1 1 0
1237 1 -8.746576147285179 -5.286323128116129 -46.843754009427535 1 1 0
1268 1 -9.943365694860795 -3.2488581554150344 -46.85573985971852 1 1 0
1492 1 -6.3523698920029155 -3.942612858618991 -45.031794226312876 1 1 0
1272 1 -7.561089512644594 -3.264832856703533 -46.81655330154 1 1 0
1241 1 -6.363529099936789 -5.2875887601294895 -46.83414766878296 1 1 0
1496 1 -3.9739582039277357 -3.921922083210469 -45.02972246797559 1 1 0
1245 1 -3.9872579434316404 -5.279752584645244 -46.83337253898838 1 1 0
1276 1 -5.165720231440484 -3.250271667461867 -46.831254340244755 1 1 0
1500 1 -1.614351708682915 -3.9146868538999646 -45.021359568874786 1 1 0
141 1 -0.39565565940238423 -11.436235198183928 -64.85558806664923 1 1 0
177 1 -0.4506498684859615 -7.2873080127891185 -64.83363797153636 1 1 0
364 1 -0.46165527381208465 -5.934929145968566 -63.06153503229072 0 1 0
357 1 -0.4248784994322578 -11.432732801139085 -61.26889351819612 1 1 0
328 1 -0.42023739740120203 -10.060768988950628 -63.06960517888853 0 1 0
393 1 -0.4491997894159614 -7.315838105561973 -61.26561405833866 1 1 0
429 1 -0.4407263574048037 -3.201620462466483 -61.25127439294763 1 1 0
573 1 -0.43198013775522814 -11.433414100190031 -57.672881463026975 1 1 0
616 1 -0.4432220944687789 -1.8399382465107836 -59.45605242796973 0 1 0
759 1 -0.4330340475774038 -10.065660993661535 -55.868987323792666 0 1 0
795 1 -0.43271344087255803 -5.9687519831595175 -55.88567993513323 0 1 0
788 1 -0.42488609446905207 -11.42755678651905 -54.07417726992756 1 1 0
1003 1 -0.42801189831253295 -11.421309107499281 -50.45456299602326 1 1 0
974 1 -0.4300532236734209 -10.064103471992492 -52.26537110841697 0 1 0
1010 1 -0.4117732039014922 -6.000552981045806 -52.24245730212894 0 1 0
1073 1 -0.4183873154322587 -3.2096151125383483 -50.42648790381187 1 1 0
1184 1 -0.43583025442307827 -10.055633495783795 -48.653883000800214 0 1 0
1255 1 -0.437314329725713 -1.858199542131835 -48.629044467160625 0 1 0
1433 1 -0.4300480870415473 -5.956143503685433 -45.022188525866376 0 1 0
1248 1 -0.43472209497950787 -7.320854387608171 -46.83541159458763 1 1 0
1410 1 -9.94453793075331 -11.383942759533644 -43.2574280155326 1 1 0
1414 1 -7.617226649296864 -11.2884325154478 -43.47538140540416 1 1 0
1418 1 -5.142372603307387 -11.354812238359361 -43.24388882347345 1 1 0
1422 1 -2.7435413306925063 -11.398418452055104 -43.23339269696874 1 1 0
1415 1 -8.750627267187484 -9.33402020344031 -43.2682172588893 1 1 0
4075 2 -0.6109218232019565 -0.502281804413977 -23.668289268188488 1 0 0
